date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-07-10,,,,5.25,5.583,0.333,,72.042,,,
2013-07-11,,,,4.958,5.667,0.708,,64.958,,,
2013-07-12,,,,4.875,5.083,0.208,,59.458,,,
2013-07-13,,,,6.0,6.208,0.208,,77.625,,,
2013-07-14,,,,3.667,3.75,0.083,,81.75,,,
2013-07-15,,,,3.625,3.667,0.042,,44.083,,,
2013-07-16,,,,6.261,6.391,0.13,,21.667,,,
2013-07-17,,,,5.25,5.375,0.125,,29.167,,,
2013-07-18,,,,4.045,4.045,0.0,,45.083,,,
2013-07-19,,,,8.583,10.333,1.75,,21.042,,,
2013-07-20,,,,8.625,9.5,0.875,,21.917,,,
2013-07-21,,,,8.542,10.625,2.083,,22.167,,,
2013-07-22,,,,3.417,3.708,0.292,,39.792,,,
2013-07-23,,,,9.478,10.478,1.0,,64.458,,,
2013-07-24,,,,2.542,2.625,0.083,,22.875,,,
2013-07-25,,,,6.208,7.083,0.875,,24.375,,,
2013-07-26,,,,2.542,2.792,0.25,,41.792,,,
2013-07-27,,,,2.542,2.667,0.125,,39.708,,,
2013-07-28,,,,5.208,5.542,0.333,,40.708,,,
2013-07-29,,,,4.833,5.375,0.542,,44.208,,,
2013-07-30,,,,9.522,11.217,1.696,,44.625,,,
2013-07-31,,,,4.0,4.409,0.409,,42.792,,,
2013-08-01,,,,6.417,7.083,0.667,,34.0,,,
2013-08-02,,,,3.708,4.25,0.542,,24.208,,,
2013-08-03,,,,2.75,3.167,0.417,,23.375,,,
2013-08-04,,,,2.333,2.667,0.333,,20.75,,,
2013-08-05,,,,2.333,2.417,0.083,,18.75,,,
2013-08-06,,,,2.304,2.522,0.217,,32.125,,,
2013-08-07,,,,4.583,5.375,0.792,,41.125,,,
2013-08-08,,,,5.833,7.042,1.208,,54.125,,,
2013-08-09,,,,3.708,4.042,0.333,,76.583,,,
2013-08-10,,,,4.083,4.625,0.542,,93.208,,,
2013-08-11,,,,3.708,4.125,0.417,,113.167,,,
2013-08-12,,,,3.833,4.042,0.208,,96.583,,,
2013-08-13,,,,2.652,2.739,0.087,,59.0,,,
2013-08-14,,,,2.875,3.083,0.208,,37.75,,,
2013-08-15,,,,2.478,2.87,0.391,,47.958,,,
2013-08-16,,,,1.792,1.875,0.083,,29.875,,,
2013-08-17,,,,1.792,1.917,0.125,,26.542,,,
2013-08-18,,,,1.083,1.083,0.0,,16.917,,,
2013-08-19,,,,1.5,1.625,0.125,,22.375,,,
2013-08-20,,,,1.435,1.913,0.478,,16.5,,,
2013-08-21,,,,4.875,6.375,1.5,,24.625,,,
2013-08-22,,,,4.125,4.417,0.292,,38.292,,,
2013-08-23,,,,4.917,5.75,0.833,,38.417,,,
2013-08-24,,,,6.208,6.833,0.625,,27.75,,,
2013-08-25,,,,5.375,5.625,0.25,,25.792,,,
2013-08-26,,,,4.042,4.208,0.167,,25.958,,,
2013-08-27,,,,4.304,4.478,0.174,,23.125,,,
2013-08-28,,,,5.364,5.682,0.318,,41.087,,,
2013-08-29,,,,4.333,5.0,0.667,,46.292,,,
2013-08-30,,,,3.375,3.792,0.417,,49.125,,,
2013-08-31,,,,5.875,6.917,1.042,,43.875,,,
2013-09-01,,,,3.667,3.875,0.208,,47.5,,,
2013-09-02,,,,3.583,4.208,0.625,,29.792,,,
2013-09-03,,,,2.522,4.217,1.696,,22.5,,,
2013-09-04,,,,2.125,2.542,0.417,,31.292,,,
2013-09-05,,,,1.875,2.333,0.458,,26.083,,,
2013-09-06,,,,2.167,2.75,0.583,,27.083,,,
2013-09-07,,,,2.708,2.875,0.167,,26.125,,,
2013-09-08,,,,2.333,2.5,0.167,,28.208,,,
2013-09-09,,,,3.375,3.667,0.292,,26.292,,,
2013-09-10,,,,2.696,2.957,0.261,,22.708,,,
2013-09-11,,,,3.136,3.227,0.091,,22.25,,,
2013-09-12,,,,6.833,8.0,1.167,,27.0,,,
2013-09-13,,,,4.458,5.292,0.833,,31.417,,,
2013-09-14,,,,4.25,4.917,0.667,,37.792,,,
2013-09-15,,,,1.0,1.542,0.542,,35.0,,,
2013-09-16,,,,0.625,0.625,0.0,,37.042,,,
2013-09-17,,,,3.478,3.652,0.174,,22.792,,,
2013-09-18,,,,5.167,5.667,0.5,,23.958,,,
2013-09-19,,,,5.25,5.667,0.417,,25.125,,,
2013-09-20,,,,5.042,5.5,0.458,,28.333,,,
2013-09-21,,,,4.167,5.5,1.333,,29.458,,,
2013-09-22,,,,2.333,2.667,0.333,,37.083,,,
2013-09-23,,,,1.292,1.292,0.0,,23.667,,,
2013-09-24,,,,7.609,8.652,1.043,,32.542,,,
2013-09-25,,,,3.391,3.565,0.174,,38.042,,,
2013-09-26,,,,4.75,4.958,0.208,,26.625,,,
2013-09-27,,,,4.042,4.417,0.375,,18.667,,,
2013-09-28,,,,4.167,4.542,0.375,,22.375,,,
2013-09-29,,,,2.958,3.042,0.083,,27.375,,,
2013-09-30,,,,9.75,11.0,1.25,,28.167,,,
2013-10-01,,,,7.304,7.957,0.652,,31.667,,,
2013-10-02,,,,7.417,7.833,0.417,,28.0,,,
2013-10-03,,,,5.042,5.708,0.667,,45.333,,,
2013-10-04,,,,7.042,7.042,0.0,,29.583,,,
2013-10-05,,,,13.208,13.708,0.5,,40.625,,,
2013-10-06,,,,8.042,9.167,1.125,,44.208,,,
2013-10-07,,,,7.75,9.708,1.958,,37.375,,,
2013-10-08,,,,3.261,4.13,0.87,,38.208,,,
2013-10-09,,,,1.5,1.5,0.0,,36.875,,,
2013-10-10,,,,3.708,3.958,0.25,,34.625,,,
2013-10-11,,,,3.083,3.292,0.208,,20.25,,,
2013-10-12,,,,3.042,3.042,0.0,,30.125,,,
2013-10-13,,,,4.625,4.833,0.208,,28.083,,,
2013-10-14,,,,3.708,3.708,0.0,,25.417,,,
2013-10-15,,,,7.261,8.087,0.826,,28.708,,,
2013-10-16,,,,2.583,2.583,0.0,,31.833,,,
2013-10-17,,,,4.0,4.375,0.375,,20.208,,,
2013-10-18,,,,3.625,3.792,0.167,,15.833,,,
2013-10-19,,,,5.375,5.708,0.333,,23.208,,,
2013-10-20,,,,2.75,2.75,0.0,,23.417,,,
2013-10-21,,,,2.542,2.625,0.083,,20.292,,,
2013-10-22,,,,1.652,1.652,0.0,,21.13,,,
2013-10-23,,,,1.875,1.875,0.0,,22.25,,,
2013-10-24,,,,5.792,5.833,0.042,,25.792,,,
2013-10-25,,,,2.5,2.542,0.042,,32.292,,,
2013-10-26,,,,3.542,3.542,0.0,,21.875,,,
2013-10-27,,,,3.708,3.792,0.083,,21.833,,,
2013-10-28,,,,7.0,8.25,1.25,,24.917,,,
2013-10-29,,,,11.261,12.391,1.13,,38.083,,,
2013-10-30,,,,8.167,8.708,0.542,,33.583,,,
2013-10-31,,,,6.417,6.875,0.458,,39.958,,,
2013-11-01,,,,6.875,7.625,0.75,,42.0,,,
2013-11-02,,,,6.458,7.042,0.583,,44.292,,,
2013-11-03,,,,6.333,6.667,0.333,,86.125,,,
2013-11-04,,,,6.917,6.958,0.042,,59.042,,,
2013-11-05,,,,5.783,6.652,0.87,,31.042,,,
2013-11-06,,,,6.875,7.75,0.875,,32.917,,,
2013-11-07,,,,12.083,13.583,1.5,,41.833,,,
2013-11-08,,,,10.958,12.583,1.625,,35.292,,,
2013-11-09,,,,4.042,4.125,0.083,,27.167,,,
2013-11-10,,,,3.292,3.417,0.125,,37.375,,,
2013-11-11,,,,3.833,3.917,0.083,,17.792,,,
2013-11-12,,,,6.522,7.609,1.087,,22.25,,,
2013-11-13,,,,6.125,6.708,0.583,,20.042,,,
2013-11-14,,,,6.792,7.375,0.583,,27.333,,,
2013-11-15,,,,14.708,17.708,3.0,,43.583,,,
2013-11-16,,,,9.167,10.958,1.792,,35.167,,,
2013-11-17,,,,9.417,11.833,2.417,,41.833,,,
2013-11-18,,,,5.542,6.292,0.75,,36.75,,,
2013-11-19,,,,7.174,7.957,0.783,,19.208,,,
2013-11-20,,,,9.917,12.125,2.208,,22.958,,,
2013-11-21,,,,15.833,18.542,2.708,,35.042,,,
2013-11-22,,,,18.708,23.208,4.5,,37.208,,,
2013-11-23,,,,6.875,7.708,0.833,,34.583,,,
2013-11-24,,,,6.708,7.167,0.458,,45.792,,,
2013-11-25,,,,10.0,12.875,2.875,,52.333,,,
2013-11-26,,,,7.174,8.043,0.87,,31.458,,,
2013-11-27,,,,5.375,5.958,0.583,,25.292,,,
2013-11-28,,,,4.0,4.0,0.0,,26.208,,,
2013-11-29,,,,8.583,9.75,1.167,,22.417,,,
2013-11-30,,,,10.333,12.375,2.042,,41.583,,,
2013-12-01,,,,12.833,14.667,1.833,,36.375,,,
2013-12-02,,,,9.458,10.542,1.083,,40.571,,,
2013-12-03,,,,12.13,13.87,1.739,,41.5,,,
2013-12-04,,,,6.833,7.917,1.083,,29.87,,,
2013-12-05,,,,10.042,13.042,3.0,,34.167,,,
2013-12-06,,,,20.136,31.909,11.773,,49.818,,,
2013-12-07,,,,7.125,8.0,0.875,,28.625,,,
2013-12-08,,,,4.667,4.958,0.292,,30.083,,,
2013-12-09,,,,13.25,15.25,2.0,,48.25,,,
2013-12-10,,,,13.957,19.174,5.217,,50.958,,,
2013-12-11,,,,7.583,8.458,0.875,,22.208,,,
2013-12-12,,,,13.333,17.458,4.125,,26.0,,,
2013-12-13,,,,6.833,8.208,1.375,,19.958,,,
2013-12-14,,,,7.792,8.333,0.542,,23.875,,,
2013-12-15,,,,4.125,4.292,0.167,,15.958,,,
2013-12-16,,,,3.958,4.083,0.125,,17.25,,,
2013-12-17,,,,7.474,8.789,1.316,,20.75,,,
2013-12-18,,,,7.875,8.958,1.083,,25.708,,,
2013-12-19,,,,4.667,5.583,0.917,,24.917,,,
2013-12-20,,,,6.583,7.333,0.75,,14.708,,,
2013-12-21,,,,10.625,13.542,2.917,,30.0,,,
2013-12-22,,,,4.25,4.875,0.625,,19.875,,,
2013-12-23,,,,8.167,9.042,0.875,,28.667,,,
2013-12-24,,,,7.0,7.739,0.739,,21.625,,,
2013-12-25,,,,9.625,11.625,2.0,,27.042,,,
2013-12-26,,,,25.913,34.304,8.391,,61.652,,,
2013-12-27,,,,12.333,13.167,0.833,,40.292,,,
2013-12-28,,,,5.958,6.625,0.667,,20.5,,,
2013-12-29,,,,7.125,8.292,1.167,,31.583,,,
2013-12-30,,,,13.75,16.0,2.25,,42.792,,,
2013-12-31,,,,12.565,14.087,1.522,,47.417,,,
2014-01-01,,,,1.958,1.958,0.0,3.667,5.292,,,
2014-01-02,,,,3.833,4.125,0.292,5.217,6.875,,,
2014-01-03,,,,4.333,4.375,0.042,3.75,4.0,,,
2014-01-04,,,,6.542,7.458,0.917,12.792,14.958,,,
2014-01-05,,,,10.542,12.083,1.542,27.708,30.375,,,
2014-01-06,,,,6.696,6.826,0.13,17.667,30.375,,,
2014-01-07,,,,3.292,3.333,0.042,1.667,2.25,,,
2014-01-08,,,,4.333,4.75,0.417,4.417,5.042,,,
2014-01-09,,,,5.5,5.792,0.292,4.208,5.333,,,
2014-01-10,,,,3.667,3.75,0.083,2.5,2.792,,,
2014-01-11,,,,5.792,6.125,0.333,9.625,10.875,,,
2014-01-12,,,,3.25,3.292,0.042,3.667,4.5,,,
2014-01-13,,,,11.043,12.696,1.652,13.917,14.875,,,
2014-01-14,,,,14.917,16.208,1.292,30.708,33.875,,,
2014-01-15,,,,11.958,14.083,2.125,31.0,29.261,,,
2014-01-16,,,,6.25,6.792,0.542,5.889,11.458,,,
2014-01-17,,,,5.458,5.958,0.5,5.667,9.583,,,
2014-01-18,,,,6.333,6.375,0.042,4.792,5.125,,,
2014-01-19,,,,9.875,11.125,1.25,11.042,11.292,,,
2014-01-20,,,,5.957,6.217,0.261,14.208,12.833,,,
2014-01-21,92.0,91.333,88.0,10.5,11.583,1.083,14.583,17.5,54.0,40.444,31.0
2014-01-22,94.0,91.833,89.0,5.167,5.208,0.042,6.75,16.375,95.0,64.333,43.0
2014-01-23,93.0,65.625,36.0,5.625,6.25,0.625,2.875,6.917,118.0,63.375,20.0
2014-01-24,91.0,66.458,42.0,6.333,6.875,0.542,6.875,8.458,81.0,30.708,-23.0
2014-01-25,89.0,74.792,48.0,6.333,6.667,0.333,19.458,24.833,120.0,54.375,-2.0
2014-01-26,95.0,81.958,53.0,9.833,10.583,0.75,21.25,32.75,139.0,87.792,56.0
2014-01-27,95.0,84.333,65.0,7.0,7.588,0.588,11.625,18.722,142.0,99.375,54.0
2014-01-28,89.0,71.458,44.0,4.917,5.125,0.208,4.125,5.958,67.0,34.083,-12.0
2014-01-29,80.0,60.667,38.0,6.458,7.208,0.75,6.25,6.208,71.0,20.167,-22.0
2014-01-30,93.0,88.667,74.0,6.333,6.458,0.125,4.583,8.667,70.0,42.625,21.0
2014-01-31,91.0,57.208,27.0,4.708,5.667,0.958,1.375,4.833,92.0,41.458,-6.0
2014-02-01,70.0,43.375,30.0,1.667,1.75,0.083,3.375,2.875,78.0,27.667,-18.0
2014-02-02,77.0,50.667,31.0,5.5,6.208,0.708,7.375,7.292,79.0,20.917,-39.0
2014-02-03,82.0,60.417,27.0,8.261,8.783,0.522,11.5,10.875,79.0,14.5,-37.0
2014-02-04,75.0,58.667,39.0,6.5,7.25,0.75,8.542,7.167,87.0,39.167,-13.0
2014-02-05,90.0,80.917,64.0,3.583,3.583,0.0,2.958,9.292,51.0,34.25,18.0
2014-02-06,91.0,74.875,48.0,9.083,9.833,0.75,11.542,16.125,93.0,35.292,-12.0
2014-02-07,91.0,71.375,45.0,5.333,6.583,1.25,8.792,10.042,90.0,38.333,-27.0
2014-02-08,95.0,90.292,76.0,6.833,7.0,0.167,15.208,28.25,97.0,48.958,17.0
2014-02-09,93.0,69.292,31.0,9.125,9.708,0.583,13.542,16.583,42.0,12.042,-19.0
2014-02-10,88.0,64.792,25.0,13.087,15.478,2.391,14.167,14.667,83.0,12.208,-39.0
2014-02-11,89.0,72.167,37.0,10.375,11.875,1.5,21.5,24.375,110.0,30.708,-37.0
2014-02-12,92.0,76.917,37.0,10.545,11.409,0.864,26.818,33.261,129.0,49.917,-7.0
2014-02-13,94.0,52.167,21.0,6.042,6.667,0.625,12.958,15.458,94.0,36.125,-12.0
2014-02-14,49.0,34.583,23.0,5.542,5.625,0.083,6.042,5.292,84.0,35.5,0.0
2014-02-15,64.0,44.833,26.0,3.708,3.792,0.083,9.792,13.458,106.0,44.208,-5.0
2014-02-16,79.0,47.625,23.0,7.042,7.583,0.542,14.333,15.083,117.0,44.75,-17.0
2014-02-17,89.0,74.625,61.0,6.435,7.087,0.652,8.583,12.833,67.0,44.083,8.0
2014-02-18,94.0,89.417,81.0,4.167,4.292,0.125,1.125,8.25,73.0,46.625,26.0
2014-02-19,88.0,74.25,59.0,4.458,5.083,0.625,3.292,5.958,95.0,56.167,26.0
2014-02-20,88.0,69.792,47.0,5.333,5.917,0.583,6.792,10.292,85.0,48.792,6.0
2014-02-21,92.0,72.083,48.0,6.5,7.25,0.75,12.083,15.875,80.0,30.5,-15.0
2014-02-22,93.0,87.167,78.0,3.417,3.708,0.292,9.667,25.375,127.0,87.333,36.0
2014-02-23,96.0,86.667,75.0,4.833,6.0,1.167,10.125,31.375,186.0,126.708,66.0
2014-02-24,95.0,75.0,48.0,5.174,5.304,0.13,22.25,34.208,131.0,81.625,46.0
2014-02-25,79.0,64.125,45.0,3.522,3.522,0.0,26.25,41.208,109.0,83.458,65.0
2014-02-26,94.0,88.917,70.0,4.042,4.042,0.0,11.125,18.667,90.0,74.833,64.0
2014-02-27,93.0,58.875,30.0,6.167,6.542,0.375,8.375,11.625,119.0,76.583,40.0
2014-02-28,88.0,50.875,27.0,4.583,4.583,0.0,10.083,11.167,105.0,55.042,19.0
2014-03-01,97.0,82.167,63.0,2.417,2.417,0.0,5.333,17.917,150.0,96.708,33.0
2014-03-02,84.0,48.333,26.0,3.333,3.333,0.0,6.917,7.292,119.0,82.0,25.0
2014-03-03,91.0,73.208,60.0,4.174,4.174,0.0,11.542,15.042,76.0,58.792,49.0
2014-03-04,97.0,84.667,56.0,8.625,9.833,1.208,11.708,26.542,168.0,99.792,52.0
2014-03-05,92.0,54.667,31.0,5.375,5.75,0.375,7.833,9.5,129.0,80.25,45.0
2014-03-06,89.0,65.5,51.0,2.0,2.0,0.0,4.75,7.333,101.0,73.583,58.0
2014-03-07,91.0,77.958,63.0,6.5,6.833,0.333,9.542,14.875,77.0,68.667,59.0
2014-03-08,93.0,90.625,85.0,6.292,6.583,0.292,9.875,22.792,90.0,75.292,62.0
2014-03-09,98.0,93.042,90.0,5.292,5.5,0.208,6.75,18.75,130.0,88.625,76.0
2014-03-10,95.0,61.792,35.0,3.87,4.087,0.217,-1.042,2.167,125.0,76.208,15.0
2014-03-11,70.0,47.125,31.0,4.833,5.042,0.208,6.783,4.609,108.0,50.375,-19.0
2014-03-12,74.0,49.083,30.0,5.375,5.75,0.375,11.833,12.833,131.0,76.042,20.0
2014-03-13,78.0,48.083,26.0,6.125,6.75,0.625,15.458,15.167,130.0,74.417,-16.0
2014-03-14,87.0,65.708,43.0,5.208,5.417,0.208,18.833,20.792,117.0,65.667,16.0
2014-03-15,91.0,78.625,56.0,6.708,6.875,0.167,21.792,28.0,123.0,65.042,1.0
2014-03-16,96.0,82.625,64.0,7.0,7.542,0.542,24.375,47.167,156.0,109.083,50.0
2014-03-17,95.0,80.917,53.0,5.826,6.174,0.348,14.458,27.042,199.0,131.167,78.0
2014-03-18,98.0,84.583,71.0,8.208,9.083,0.875,19.917,37.292,175.0,125.083,77.0
2014-03-19,97.0,93.667,90.0,9.208,9.542,0.333,16.125,33.292,158.0,115.708,93.0
2014-03-20,95.0,86.958,76.0,5.792,5.792,0.0,13.292,22.833,116.0,92.875,77.0
2014-03-21,93.0,72.0,38.0,4.75,4.75,0.0,18.125,24.458,131.0,85.208,37.0
2014-03-22,93.0,74.417,51.0,2.875,2.958,0.083,17.833,23.375,175.0,108.917,27.0
2014-03-23,93.0,70.917,32.0,3.5,3.542,0.042,15.708,20.75,144.0,83.792,26.0
2014-03-24,92.0,48.75,27.0,2.957,3.043,0.087,3.458,4.5,124.0,66.083,14.0
2014-03-25,70.0,46.542,22.0,3.625,3.667,0.042,5.167,6.0,121.0,66.042,13.0
2014-03-26,89.0,56.917,28.0,5.958,6.167,0.208,9.667,11.333,117.0,58.542,3.0
2014-03-27,90.0,61.042,36.0,9.625,10.375,0.75,15.25,17.917,181.0,98.292,18.0
2014-03-28,96.0,68.792,35.0,10.0,11.042,1.042,20.917,26.875,200.0,110.583,25.0
2014-03-29,96.0,81.042,44.0,3.042,3.125,0.083,9.958,17.583,218.0,132.208,56.0
2014-03-30,95.0,76.0,50.0,5.917,6.125,0.208,21.792,33.833,188.0,127.625,71.0
2014-03-31,98.0,77.375,57.0,3.957,4.435,0.478,23.208,32.292,203.0,141.625,58.0
2014-04-01,,,,5.478,5.87,0.391,12.875,13.917,,,
2014-04-02,,,,2.958,3.25,0.292,11.083,15.917,,,
2014-04-03,,,,1.208,1.208,0.0,6.833,27.75,,,
2014-04-04,,,,2.458,2.667,0.208,3.417,10.875,,,
2014-04-05,,,,2.333,2.375,0.042,2.958,5.0,,,
2014-04-06,,,,3.083,3.083,0.0,6.625,10.667,,,
2014-04-07,,,,3.833,4.292,0.458,8.917,11.458,,,
2014-04-08,,,,8.043,8.783,0.739,16.75,27.375,,,
2014-04-09,,,,3.917,4.042,0.125,20.261,24.522,,,
2014-04-10,,,,5.75,6.292,0.542,24.958,35.458,,,
2014-04-11,,,,4.833,4.958,0.125,15.458,14.875,,,
2014-04-12,,,,6.042,6.375,0.333,17.875,17.792,,,
2014-04-13,,,,3.458,3.542,0.083,15.875,16.042,,,
2014-04-14,,,,3.083,3.083,0.0,11.208,12.667,,,
2014-04-15,,,,6.391,7.261,0.87,17.875,22.208,,,
2014-04-16,,,,6.708,6.917,0.208,30.167,39.583,,,
2014-04-17,,,,4.875,4.875,0.0,27.292,39.667,,,
2014-04-18,,,,4.792,4.792,0.0,18.0,28.5,,,
2014-04-19,,,,3.25,3.417,0.167,10.458,12.625,,,
2014-04-20,,,,2.208,2.208,0.0,9.125,12.542,,,
2014-04-21,,,,2.917,2.917,0.0,7.958,19.542,,,
2014-04-22,,,,4.217,4.348,0.13,11.667,19.708,,,
2014-04-23,,,,5.458,5.542,0.083,15.652,19.917,,,
2014-04-24,,,,7.542,7.875,0.333,16.667,19.667,,,
2014-04-25,,,,4.75,4.917,0.167,19.042,24.167,,,
2014-04-26,,,,4.583,4.708,0.125,17.5,21.375,,,
2014-04-27,,,,2.875,2.875,0.0,12.667,14.125,,,
2014-04-28,,,,4.167,4.375,0.208,14.417,17.5,,,
2014-04-29,,,,2.783,2.957,0.174,16.5,27.083,,,
2014-04-30,,,,1.208,1.25,0.042,15.0,33.875,,,
2014-05-01,,,,1.75,1.875,0.125,12.125,28.5,,,
2014-05-02,,,,3.5,3.833,0.333,8.333,14.042,,,
2014-05-03,,,,4.958,5.833,0.875,21.625,33.167,,,
2014-05-04,,,,2.292,2.375,0.083,16.5,17.875,,,
2014-05-05,,,,1.042,1.083,0.042,21.208,37.0,,,
2014-05-06,,,,3.087,3.087,0.0,16.25,21.958,,,
2014-05-07,,,,3.542,3.583,0.042,12.5,16.333,,,
2014-05-08,,,,3.333,3.667,0.333,13.409,18.565,,,
2014-05-09,,,,4.792,5.042,0.25,11.667,18.333,,,
2014-05-10,,,,5.292,5.375,0.083,9.292,10.167,,,
2014-05-11,,,,4.417,4.5,0.083,12.292,13.75,,,
2014-05-12,,,,3.167,3.375,0.208,13.458,18.292,,,
2014-05-13,,,,4.261,4.261,0.0,6.917,19.792,,,
2014-05-14,,,,6.167,7.0,0.833,17.417,53.167,,,
2014-05-15,,,,4.25,4.25,0.0,16.875,32.292,,,
2014-05-16,,,,4.542,4.708,0.167,14.042,34.667,,,
2014-05-17,,,,3.042,3.042,0.0,3.875,5.75,,,
2014-05-18,,,,3.25,3.25,0.0,8.25,12.542,,,
2014-05-19,,,,3.708,3.708,0.0,13.083,21.5,,,
2014-05-20,,,,3.435,3.565,0.13,23.708,36.417,,,
2014-05-21,,,,1.391,1.478,0.087,5.917,13.542,,,
2014-05-22,,,,2.208,2.458,0.25,3.333,5.75,,,
2014-05-23,,,,2.042,2.208,0.167,6.792,12.125,,,
2014-05-24,,,,3.583,4.292,0.708,9.958,16.042,,,
2014-05-25,,,,2.958,3.083,0.125,19.5,30.792,,,
2014-05-26,,,,1.5,1.667,0.167,12.167,23.417,,,
2014-05-27,,,,3.0,3.087,0.087,5.208,9.0,,,
2014-05-28,,,,2.958,3.083,0.125,15.125,28.167,,,
2014-05-29,,,,2.875,3.042,0.167,27.792,43.0,,,
2014-05-30,,,,5.083,5.5,0.417,36.792,55.625,,,
2014-05-31,,,,3.75,3.792,0.042,44.875,61.625,,,
2014-06-01,,,,5.583,5.875,0.292,46.792,63.583,,,
2014-06-02,,,,4.667,4.792,0.125,38.833,51.5,,,
2014-06-03,,,,3.913,3.913,0.0,46.0,66.083,,,
2014-06-04,,,,2.583,2.875,0.292,29.0,38.042,,,
2014-06-05,,,,2.833,2.833,0.0,4.091,11.739,,,
2014-06-06,,,,1.625,1.625,0.0,1.5,13.292,,,
2014-06-07,,,,1.083,1.083,0.0,4.917,17.5,,,
2014-06-08,,,,3.125,3.417,0.292,8.083,21.333,,,
2014-06-09,,,,3.125,3.208,0.083,14.708,26.417,,,
2014-06-10,,,,6.391,8.609,2.217,16.625,24.417,,,
2014-06-11,,,,4.333,5.583,1.25,8.375,22.625,,,
2014-06-12,,,,3.542,3.833,0.292,4.773,15.333,,,
2014-06-13,,,,4.5,5.0,0.5,9.25,17.458,,,
2014-06-14,,,,3.458,3.583,0.125,12.0,20.167,,,
2014-06-15,,,,2.708,2.792,0.083,11.0,17.875,,,
2014-06-16,,,,3.125,3.333,0.208,33.667,50.042,,,
2014-06-17,,,,1.739,1.783,0.043,36.0,59.417,,,
2014-06-18,,,,3.417,3.458,0.042,28.875,43.375,,,
2014-06-19,,,,2.5,2.583,0.083,14.708,23.125,,,
2014-06-20,,,,1.917,1.917,0.0,6.75,16.042,,,
2014-06-21,,,,3.0,3.125,0.125,9.5,18.542,,,
2014-06-22,,,,8.792,9.25,0.458,19.542,36.917,,,
2014-06-23,,,,3.583,3.833,0.25,21.792,38.625,,,
2014-06-24,,,,3.783,3.826,0.043,9.292,23.292,,,
2014-06-25,,,,2.792,3.083,0.292,4.667,13.333,,,
2014-06-26,,,,2.583,2.75,0.167,4.667,11.667,,,
2014-06-27,,,,2.75,3.125,0.375,3.5,9.292,,,
2014-06-28,,,,1.583,1.583,0.0,0.792,7.333,,,
2014-06-29,,,,2.042,2.083,0.042,3.583,8.708,,,
2014-06-30,,,,1.333,1.333,0.0,3.667,10.167,,,
2014-07-01,,,,4.0,4.4,0.4,5.545,13.739,,,
2014-07-02,,,,3.042,3.083,0.042,9.5,16.208,,,
2014-07-03,,,,2.708,2.917,0.208,18.417,29.875,,,
2014-07-04,,,,1.417,1.417,0.0,1.958,6.792,,,
2014-07-05,,,,1.875,1.875,0.0,8.125,14.25,,,
2014-07-06,,,,2.292,2.292,0.0,8.875,15.625,,,
2014-07-07,,,,3.542,3.542,0.0,6.875,20.208,,,
2014-07-08,,,,3.174,3.217,0.043,6.375,17.167,,,
2014-07-09,,,,3.583,3.583,0.0,4.542,16.75,,,
2014-07-10,,,,3.5,3.542,0.042,7.625,28.417,,,
2014-07-11,,,,2.875,2.875,0.0,7.417,25.25,,,
2014-07-12,,,,3.833,3.833,0.0,11.667,17.5,,,
2014-07-13,,,,3.708,3.875,0.167,22.167,46.333,,,
2014-07-14,,,,4.292,4.583,0.292,19.875,40.5,,,
2014-07-15,,,,3.739,3.739,0.0,14.5,25.083,,,
2014-07-16,,,,2.958,2.958,0.0,25.955,52.958,,,
2014-07-17,,,,3.25,3.25,0.0,14.708,27.083,,,
2014-07-18,,,,2.708,2.708,0.0,8.708,17.667,,,
2014-07-19,,,,3.375,3.375,0.0,9.75,17.375,,,
2014-07-20,,,,2.042,2.083,0.042,6.125,12.083,,,
2014-07-21,,,,4.875,5.75,0.875,10.333,19.333,,,
2014-07-22,,,,4.174,4.478,0.304,19.875,37.5,,,
2014-07-23,,,,4.458,5.625,1.167,30.792,56.958,,,
2014-07-24,,,,3.417,3.625,0.208,26.625,54.0,,,
2014-07-25,,,,3.292,3.375,0.083,21.833,48.708,,,
2014-07-26,,,,2.5,2.625,0.125,23.708,54.208,,,
2014-07-27,,,,3.0,3.083,0.083,21.458,40.917,,,
2014-07-28,,,,3.417,3.417,0.0,6.667,16.458,,,
2014-07-29,,,,3.0,3.174,0.174,17.875,23.542,,,
2014-07-30,,,,2.667,3.083,0.417,19.913,26.87,,,
2014-07-31,,,,2.75,2.917,0.167,9.125,23.625,,,
2014-08-01,,,,2.917,3.333,0.417,8.708,21.292,,,
2014-08-02,,,,4.292,5.125,0.833,12.625,22.25,,,
2014-08-03,,,,3.458,4.125,0.667,10.0,20.167,,,
2014-08-04,,,,2.083,2.5,0.417,3.375,15.542,,,
2014-08-05,,,,2.174,2.522,0.348,6.042,18.708,,,
2014-08-06,,,,2.208,2.375,0.167,8.958,24.125,,,
2014-08-07,,,,2.417,2.625,0.208,10.167,21.833,,,
2014-08-08,,,,4.125,4.75,0.625,9.333,23.958,,,
2014-08-09,,,,5.25,5.583,0.333,7.958,17.917,,,
2014-08-10,,,,1.542,1.542,0.0,7.167,33.5,,,
2014-08-11,,,,1.5,1.5,0.0,12.583,36.333,,,
